# fixture_id,F3FD7C
# firmware,net-bench-2026-08-06.4
# capture_id,10
# pulse_ms,50
# requested_conversion_hz,80000
# vsns_sample_hz,40318.461
# d7s_sample_hz,40318.461
# radio_quiet,true
t_ms,bank_v,vsns_mv,d7s_mv,gate_command
176.1972,5.0943,1264,0,0
176.2220,5.0661,1257,0,0
176.2468,5.0580,1255,0,0
176.2716,5.0983,1265,0,0
176.2964,5.0782,1260,0,0
176.3212,5.0661,1257,0,0
176.3460,5.0822,1261,0,0
176.3708,5.0782,1260,0,0
176.3956,5.0943,1264,0,0
176.4204,5.0782,1260,0,0
176.4452,5.0862,1262,0,0
176.4700,5.0983,1265,0,0
176.4948,5.0862,1262,0,0
176.5196,5.0742,1259,0,0
176.5444,5.0943,1264,0,0
176.5692,5.0983,1265,0,0
176.5940,5.0540,1254,0,0
176.6189,5.0782,1260,0,0
176.6436,5.0822,1261,0,0
176.6685,5.0943,1264,0,0
176.6933,5.0903,1263,0,0
176.7180,5.1104,1268,0,0
176.7429,5.0782,1260,0,0
176.7677,5.0943,1264,0,0
176.7925,5.1064,1267,0,0
176.8173,5.0943,1264,0,0
176.8421,5.0742,1259,0,0
176.8669,5.0742,1259,0,0
176.8917,5.0782,1260,0,0
176.9165,5.0862,1262,0,0
176.9413,5.0983,1265,0,0
176.9661,5.0862,1262,0,0
176.9909,5.0822,1261,0,0
177.0157,5.0701,1258,0,0
177.0405,5.0500,1253,0,0
177.0653,5.0943,1264,0,0
177.0901,5.0782,1260,0,0
177.1149,5.0943,1264,0,0
177.1397,5.0782,1260,0,0
177.1645,5.0943,1264,0,0
177.1893,5.0701,1258,0,0
177.2141,5.0943,1264,0,0
177.2389,5.0943,1264,0,0
177.2637,5.0943,1264,0,0
177.2885,5.0782,1260,0,0
177.3133,5.0862,1262,0,0
177.3381,5.0782,1260,0,0
177.3629,5.0500,1253,0,0
177.3877,5.0983,1265,0,0
177.4125,5.0097,1243,0,0
177.4373,5.0943,1264,0,0
177.4621,5.0782,1260,0,0
177.4869,5.0983,1265,0,0
177.5117,5.0822,1261,0,0
177.5365,5.0782,1260,0,0
177.5613,5.0661,1257,0,0
177.5862,5.0419,1251,0,0
177.6109,5.0983,1265,0,0
177.6357,5.0943,1264,0,0
177.6606,5.0782,1260,0,0
177.6853,5.0983,1265,0,0
177.7102,5.0862,1262,0,0
177.7350,5.0782,1260,0,0
177.7598,5.0862,1262,0,0
177.7846,5.0701,1258,0,0
177.8094,5.0862,1262,0,0
177.8342,5.0782,1260,0,0
177.8590,5.0782,1260,0,0
177.8838,5.0742,1259,0,0
177.9086,5.0903,1263,0,0
177.9334,5.0701,1258,0,0
177.9582,5.1024,1266,0,0
177.9830,5.0742,1259,0,0
178.0078,5.0782,1260,0,0
178.0326,5.0419,1251,0,0
178.0574,5.0862,1262,0,0
178.0822,5.0500,1253,0,0
178.1070,5.0822,1261,0,0
178.1318,5.1064,1267,0,0
178.1566,5.0540,1254,0,0
178.1814,5.1225,1271,0,0
178.2062,5.0822,1261,0,0
178.2310,5.0983,1265,0,0
178.2558,5.0742,1259,0,0
178.2806,5.0742,1259,0,0
178.3054,5.0782,1260,0,0
178.3302,5.0943,1264,0,0
178.3550,5.0943,1264,0,0
178.3798,5.0862,1262,0,0
178.4046,5.0742,1259,0,0
178.4294,5.0379,1250,0,0
178.4542,5.0701,1258,0,0
178.4790,5.0862,1262,0,0
178.5038,5.0983,1265,0,0
178.5286,5.0500,1253,0,0
178.5534,5.1104,1268,0,0
178.5782,5.0943,1264,0,0
178.6030,5.0742,1259,0,0
178.6279,5.0782,1260,0,0
178.6526,5.1346,1274,0,0
178.6775,5.0903,1263,0,0
178.7023,5.0983,1265,0,0
178.7271,5.1064,1267,0,0
178.7519,5.1225,1271,0,0
178.7767,5.0661,1257,0,0
178.8015,5.0943,1264,0,0
178.8263,5.1306,1273,0,0
178.8511,5.1104,1268,0,0
178.8759,5.0983,1265,0,0
178.9007,5.0943,1264,0,0
178.9255,5.0742,1259,0,0
178.9503,5.0943,1264,0,0
178.9751,5.0742,1259,0,0
178.9999,5.0701,1258,0,0
179.0247,5.0742,1259,0,0
179.0495,5.0862,1262,0,0
179.0743,5.1024,1266,0,0
179.0991,5.0943,1264,0,0
179.1239,5.0862,1262,0,0
179.1487,5.0862,1262,0,0
179.1735,5.0500,1253,0,0
179.1983,5.0782,1260,0,0
179.2231,5.0782,1260,0,0
179.2479,5.0983,1265,0,0
179.2727,5.0943,1264,0,0
179.2975,5.0379,1250,0,0
179.3223,5.0983,1265,0,0
179.3471,5.0782,1260,0,0
179.3719,5.0903,1263,0,0
179.3967,5.0943,1264,0,0
179.4215,5.0822,1261,0,0
179.4463,5.0701,1258,0,0
179.4711,5.0943,1264,0,0
179.4959,5.1064,1267,0,0
179.5207,5.0862,1262,0,0
179.5455,5.1265,1272,0,0
179.5703,5.0782,1260,0,0
179.5952,5.0943,1264,0,0
179.6199,5.0742,1259,0,0
179.6448,5.0943,1264,0,0
179.6696,5.1064,1267,0,0
179.6944,5.0782,1260,0,0
179.7192,5.0903,1263,0,0
179.7440,5.0540,1254,0,0
179.7688,5.0943,1264,0,0
179.7936,5.0983,1265,0,0
179.8184,5.0661,1257,0,0
179.8432,5.1064,1267,0,0
179.8680,5.0782,1260,0,0
179.8928,5.0862,1262,0,0
179.9176,5.1104,1268,0,0
179.9424,5.0419,1251,0,0
179.9672,5.0742,1259,0,0
179.9920,5.0782,1260,0,0
180.0168,5.0822,1261,0,0
180.0416,5.0862,1262,0,0
180.0664,5.0983,1265,0,0
180.0912,5.0782,1260,0,0
180.1160,5.0742,1259,0,0
180.1408,5.1265,1272,0,0
180.1656,5.1830,1286,0,0
180.1904,5.0862,1262,0,0
180.2152,5.0822,1261,0,0
180.2400,5.0943,1264,0,0
180.2648,5.0782,1260,0,0
180.2896,5.0419,1251,0,0
180.3144,5.0742,1259,0,0
180.3392,5.0500,1253,0,0
180.3640,5.0983,1265,0,0
180.3888,5.0943,1264,0,0
180.4136,5.1024,1266,0,0
180.4384,5.0943,1264,0,0
180.4632,5.1265,1272,0,0
180.4880,5.0943,1264,0,0
180.5128,5.0782,1260,0,0
180.5376,5.0943,1264,0,0
180.5625,5.0782,1260,0,0
180.5872,5.0862,1262,0,0
180.6120,5.0742,1259,0,0
180.6369,5.0419,1251,0,0
180.6617,5.0983,1265,0,0
180.6865,5.0782,1260,0,0
180.7113,5.0862,1262,0,0
180.7361,5.0903,1263,0,0
180.7609,5.1024,1266,0,0
180.7857,5.0983,1265,0,0
180.8105,5.0822,1261,0,0
180.8353,5.1024,1266,0,0
180.8601,5.1024,1266,0,0
180.8849,5.1145,1269,0,0
180.9097,5.0782,1260,0,0
180.9345,5.0822,1261,0,0
180.9593,5.0782,1260,0,0
180.9841,5.0540,1254,0,0
181.0089,5.0983,1265,0,0
181.0337,5.0701,1258,0,0
181.0585,5.0822,1261,0,0
181.0833,5.0862,1262,0,0
181.1081,5.0742,1259,0,0
181.1329,5.0379,1250,0,0
181.1577,5.0862,1262,0,0
181.1825,5.0822,1261,0,0
181.2073,5.0782,1260,0,0
181.2321,5.0782,1260,0,0
181.2569,5.0782,1260,0,0
181.2817,5.0862,1262,0,0
181.3065,5.0701,1258,0,0
181.3313,5.1265,1272,0,0
181.3561,5.0540,1254,0,0
181.3809,5.0661,1257,0,0
181.4057,5.1225,1271,0,0
181.4305,5.0661,1257,0,0
181.4553,5.0661,1257,0,0
181.4801,5.1225,1271,0,0
181.5049,5.0701,1258,0,0
181.5297,5.0742,1259,0,0
181.5546,5.0903,1263,0,0
181.5793,5.0862,1262,0,0
181.6042,5.0862,1262,0,0
181.6290,5.0943,1264,0,0
181.6538,5.0943,1264,0,0
181.6786,5.0782,1260,0,0
181.7034,5.1024,1266,0,0
181.7282,5.1024,1266,0,0
181.7530,5.0862,1262,0,0
181.7778,5.0943,1264,0,0
181.8026,5.0742,1259,0,0
181.8274,5.0782,1260,0,0
181.8522,5.1346,1274,0,0
181.8770,5.0943,1264,0,0
181.9018,5.0943,1264,0,0
181.9266,5.0782,1260,0,0
181.9514,5.0862,1262,0,0
181.9762,5.0862,1262,0,0
182.0010,5.0983,1265,0,0
182.0258,5.0822,1261,0,0
182.0506,5.0742,1259,0,0
182.0754,5.0822,1261,0,0
182.1002,5.0983,1265,0,0
182.1250,5.0903,1263,0,0
182.1498,5.0903,1263,0,0
182.1746,5.0661,1257,0,0
182.1994,5.0419,1251,0,0
182.2242,5.1346,1274,0,0
182.2490,5.1225,1271,0,0
182.2738,5.0782,1260,0,0
182.2986,5.0782,1260,0,0
182.3234,5.0782,1260,0,0
182.3482,5.0943,1264,0,0
182.3730,5.0782,1260,0,0
182.3978,5.0822,1261,0,0
182.4226,5.0862,1262,0,0
182.4474,5.0782,1260,0,0
182.4722,5.0983,1265,0,0
182.4970,5.0661,1257,0,0
182.5219,5.1064,1267,0,0
182.5466,5.0661,1257,0,0
182.5715,5.0903,1263,0,0
182.5963,5.0419,1251,0,0
182.6211,5.0943,1264,0,0
182.6459,5.0903,1263,0,0
182.6707,5.0742,1259,0,0
182.6955,5.0983,1265,0,0
182.7203,5.0580,1255,0,0
182.7451,5.0903,1263,0,0
182.7699,5.0903,1263,0,0
182.7947,5.0822,1261,0,0
182.8195,5.0782,1260,0,0
182.8443,5.1104,1268,0,0
182.8691,5.0822,1261,0,0
182.8939,5.0500,1253,0,0
182.9187,5.0500,1253,0,0
182.9435,5.1870,1287,0,0
182.9683,5.1064,1267,0,0
182.9931,5.0782,1260,0,0
183.0179,5.0983,1265,0,0
183.0427,5.0782,1260,0,0
183.0675,5.0540,1254,0,0
183.0923,5.0943,1264,0,0
183.1171,5.1024,1266,0,0
183.1419,5.0862,1262,0,0
183.1667,5.0943,1264,0,0
183.1915,5.0862,1262,0,0
183.2163,5.0862,1262,0,0
183.2411,5.1064,1267,0,0
183.2659,5.0862,1262,0,0
183.2907,5.0580,1255,0,0
183.3155,5.0782,1260,0,0
183.3403,5.0943,1264,0,0
183.3651,5.0782,1260,0,0
183.3899,5.0943,1264,0,0
183.4147,5.0943,1264,0,0
183.4395,5.0419,1251,0,0
183.4643,5.0822,1261,0,0
183.4892,5.0983,1265,0,0
183.5139,5.0822,1261,0,0
183.5388,5.0661,1257,0,0
183.5636,5.0943,1264,0,0
183.5884,5.0903,1263,0,0
183.6132,5.0983,1265,0,0
183.6380,5.0983,1265,0,0
183.6628,5.1104,1268,0,0
183.6876,5.0943,1264,0,0
183.7124,5.0822,1261,0,0
183.7372,5.0742,1259,0,0
183.7620,5.0782,1260,0,0
183.7868,5.0943,1264,0,0
183.8116,5.0983,1265,0,0
183.8364,5.0862,1262,0,0
183.8612,5.0862,1262,0,0
183.8860,5.0903,1263,0,0
183.9108,5.1104,1268,0,0
183.9356,5.1225,1271,0,0
183.9604,5.0862,1262,0,0
183.9852,5.0943,1264,0,0
184.0100,5.0862,1262,0,0
184.0348,5.0782,1260,0,0
184.0596,5.0661,1257,0,0
184.0844,5.0822,1261,0,0
184.1092,5.0862,1262,0,0
184.1340,5.0943,1264,0,0
184.1588,5.0782,1260,0,0
184.1836,5.0822,1261,0,0
184.2084,5.0782,1260,0,0
184.2332,5.0943,1264,0,0
184.2580,5.1104,1268,0,0
184.2828,5.0742,1259,0,0
184.3076,5.0943,1264,0,0
184.3324,5.0782,1260,0,0
184.3572,5.0782,1260,0,0
184.3820,5.0782,1260,0,0
184.4068,5.0782,1260,0,0
184.4316,5.0701,1258,0,0
184.4565,5.0983,1265,0,0
184.4812,5.0943,1264,0,0
184.5061,5.0862,1262,0,0
184.5309,5.0983,1265,0,0
184.5556,5.1064,1267,0,0
184.5805,5.0782,1260,0,0
184.6053,5.0742,1259,0,0
184.6301,5.1024,1266,0,0
184.6549,5.0661,1257,0,0
184.6797,5.0943,1264,0,0
184.7045,5.0742,1259,0,0
184.7293,5.0782,1260,0,0
184.7541,5.0742,1259,0,0
184.7789,5.1064,1267,0,0
184.8037,5.0782,1260,0,0
184.8285,5.0782,1260,0,0
184.8533,5.0943,1264,0,0
184.8781,5.0862,1262,0,0
184.9029,5.0419,1251,0,0
184.9277,5.0782,1260,0,0
184.9525,5.0943,1264,0,0
184.9773,5.0580,1255,0,0
185.0021,5.0943,1264,0,0
185.0269,5.0701,1258,0,0
185.0517,5.0742,1259,0,0
185.0765,5.0862,1262,0,0
185.1013,5.1064,1267,0,0
185.1261,5.0742,1259,0,0
185.1509,5.0983,1265,0,0
185.1757,5.0742,1259,0,0
185.2005,5.0742,1259,0,0
185.2253,5.0903,1263,0,0
185.2501,5.0782,1260,0,0
185.2749,5.0862,1262,0,0
185.2997,5.0822,1261,0,0
185.3245,5.0782,1260,0,0
185.3493,5.0419,1251,0,0
185.3741,5.0782,1260,0,0
185.3989,5.0742,1259,0,0
185.4238,5.0943,1264,0,0
185.4485,5.0742,1259,0,0
185.4733,5.0742,1259,0,0
185.4982,5.0983,1265,0,0
185.5229,5.0782,1260,0,0
185.5478,5.0943,1264,0,0
185.5726,5.0701,1258,0,0
185.5974,5.0983,1265,0,0
185.6222,5.1104,1268,0,0
185.6470,5.0943,1264,0,0
185.6718,5.1225,1271,0,0
185.6966,5.0983,1265,0,0
185.7214,5.0782,1260,0,0
185.7462,5.0862,1262,0,0
185.7710,5.0782,1260,0,0
185.7958,5.0419,1251,0,0
185.8206,5.0943,1264,0,0
185.8454,5.0782,1260,0,0
185.8702,5.0782,1260,0,0
185.8950,5.0782,1260,0,0
185.9198,5.0862,1262,0,0
185.9446,5.0903,1263,0,0
185.9694,5.0742,1259,0,0
185.9942,5.0903,1263,0,0
186.0190,5.0742,1259,0,0
186.0438,5.0419,1251,0,0
186.0686,5.0782,1260,0,0
186.0934,5.0782,1260,0,0
186.1182,5.0661,1257,0,0
186.1430,5.0983,1265,0,0
186.1678,5.0782,1260,0,0
186.1926,5.0742,1259,0,0
186.2174,5.0782,1260,0,0
186.2422,5.0983,1265,0,0
186.2670,5.1064,1267,0,0
186.2918,5.0782,1260,0,0
186.3166,5.1225,1271,0,0
186.3414,5.0298,1248,0,0
186.3662,5.0943,1264,0,0
186.3910,5.0822,1261,0,0
186.4158,5.0661,1257,0,0
186.4406,5.0983,1265,0,0
186.4655,5.0862,1262,0,0
186.4902,5.1064,1267,0,0
186.5151,5.0862,1262,0,0
186.5399,5.0822,1261,0,0
186.5647,5.0782,1260,0,0
186.5895,5.0862,1262,0,0
186.6143,5.0742,1259,0,0
186.6391,5.0943,1264,0,0
186.6639,5.1265,1272,0,0
186.6887,5.0782,1260,0,0
186.7135,5.0943,1264,0,0
186.7383,5.0661,1257,0,0
186.7631,5.0742,1259,0,0
186.7879,5.0943,1264,0,0
186.8127,5.0862,1262,0,0
186.8375,5.0983,1265,0,0
186.8623,5.0782,1260,0,0
186.8871,5.0943,1264,0,0
186.9119,5.0862,1262,0,0
186.9367,5.0782,1260,0,0
186.9615,5.0862,1262,0,0
186.9863,5.1265,1272,0,0
187.0111,5.0661,1257,0,0
187.0359,5.0782,1260,0,0
187.0607,5.1427,1276,0,0
187.0855,5.0943,1264,0,0
187.1103,5.0983,1265,0,0
187.1351,5.0580,1255,0,0
187.1599,5.0782,1260,0,0
187.1847,5.0983,1265,0,0
187.2095,5.0742,1259,0,0
187.2343,5.0903,1263,0,0
187.2591,5.1346,1274,0,0
187.2839,5.0379,1250,0,0
187.3087,5.0822,1261,0,0
187.3335,5.0862,1262,0,0
187.3583,5.0943,1264,0,0
187.3831,5.0903,1263,0,0
187.4079,5.0983,1265,0,0
187.4328,5.0943,1264,0,0
187.4576,5.0983,1265,0,0
187.4824,5.0943,1264,0,0
187.5072,5.0862,1262,0,0
187.5320,5.0742,1259,0,0
187.5568,5.0862,1262,0,0
187.5816,5.0822,1261,0,0
187.6064,5.0862,1262,0,0
187.6312,5.0379,1250,0,0
187.6560,5.0862,1262,0,0
187.6808,5.0701,1258,0,0
187.7056,5.0782,1260,0,0
187.7304,5.0742,1259,0,0
187.7552,5.0983,1265,0,0
187.7800,5.0862,1262,0,0
187.8048,5.0742,1259,0,0
187.8296,5.0983,1265,0,0
187.8544,5.0943,1264,0,0
187.8792,5.0782,1260,0,0
187.9040,5.0782,1260,0,0
187.9288,5.0943,1264,0,0
187.9536,5.0782,1260,0,0
187.9784,5.0742,1259,0,0
188.0032,5.0661,1257,0,0
188.0280,5.1064,1267,0,0
188.0528,5.0983,1265,0,0
188.0776,5.0862,1262,0,0
188.1024,5.0782,1260,0,0
188.1272,5.1024,1266,0,0
188.1520,5.0742,1259,0,0
188.1768,5.0903,1263,0,0
188.2016,5.0903,1263,0,0
188.2264,5.0862,1262,0,0
188.2512,5.0782,1260,0,0
188.2760,5.1024,1266,0,0
188.3008,5.0742,1259,0,0
188.3256,5.0983,1265,0,0
188.3504,5.0500,1253,0,0
188.3752,5.0903,1263,0,0
188.4001,5.1306,1273,0,0
188.4249,5.0983,1265,0,0
188.4497,5.1225,1271,0,0
188.4745,5.0903,1263,0,0
188.4993,5.0903,1263,0,0
188.5241,5.0379,1250,0,0
188.5489,5.0983,1265,0,0
188.5737,5.1064,1267,0,0
188.5985,5.0943,1264,0,0
188.6233,5.0903,1263,0,0
188.6481,5.0943,1264,0,0
188.6729,5.0983,1265,0,0
188.6977,5.0862,1262,0,0
188.7225,5.0862,1262,0,0
188.7473,5.0862,1262,0,0
188.7721,5.0903,1263,0,0
188.7969,5.0742,1259,0,0
188.8217,5.0862,1262,0,0
188.8465,5.0782,1260,0,0
188.8713,5.0661,1257,0,0
188.8961,5.1104,1268,0,0
188.9209,5.0782,1260,0,0
188.9457,5.0419,1251,0,0
188.9705,5.0862,1262,0,0
188.9953,5.0943,1264,0,0
189.0201,5.0862,1262,0,0
189.0449,5.0822,1261,0,0
189.0697,5.1064,1267,0,0
189.0945,5.0943,1264,0,0
189.1193,5.1104,1268,0,0
189.1441,5.0983,1265,0,0
189.1689,5.0862,1262,0,0
189.1937,5.0661,1257,0,0
189.2185,5.1064,1267,0,0
189.2433,5.0661,1257,0,0
189.2681,5.0862,1262,0,0
189.2929,5.1225,1271,0,0
189.3177,5.0782,1260,0,0
189.3425,5.0862,1262,0,0
189.3673,5.0943,1264,0,0
189.3922,5.0742,1259,0,0
189.4169,5.0862,1262,0,0
189.4418,5.0943,1264,0,0
189.4666,5.0782,1260,0,0
189.4914,5.0862,1262,0,0
189.5162,5.0742,1259,0,0
189.5410,5.1104,1268,0,0
189.5658,5.0862,1262,0,0
189.5906,5.1225,1271,0,0
189.6154,5.0782,1260,0,0
189.6402,5.0943,1264,0,0
189.6650,5.0500,1253,0,0
189.6898,5.0782,1260,0,0
189.7146,5.1225,1271,0,0
189.7394,5.0500,1253,0,0
189.7642,5.0983,1265,0,0
189.7890,5.0822,1261,0,0
189.8138,5.0782,1260,0,0
189.8386,5.0742,1259,0,0
189.8634,5.0943,1264,0,0
189.8882,5.0782,1260,0,0
189.9130,5.0782,1260,0,0
189.9378,5.0782,1260,0,0
189.9626,5.0822,1261,0,0
189.9874,5.1306,1273,0,0
190.0122,5.0862,1262,0,0
190.0370,5.0822,1261,0,0
190.0618,5.0782,1260,0,0
190.0866,5.0903,1263,0,0
190.1114,5.0661,1257,0,0
190.1362,5.0661,1257,0,0
190.1610,5.0943,1264,0,0
190.1858,5.1064,1267,0,0
190.2106,5.0661,1257,0,0
190.2354,5.0782,1260,0,0
190.2602,5.1225,1271,0,0
190.2850,5.0782,1260,0,0
190.3098,5.0862,1262,0,0
190.3346,5.0782,1260,0,0
190.3595,5.0943,1264,0,0
190.3842,5.0943,1264,0,0
190.4091,5.0862,1262,0,0
190.4339,5.0862,1262,0,0
190.4587,5.1024,1266,0,0
190.4835,5.0580,1255,0,0
190.5083,5.0822,1261,0,0
190.5331,5.0943,1264,0,0
190.5579,5.0903,1263,0,0
190.5827,5.0983,1265,0,0
190.6075,5.0943,1264,0,0
190.6323,5.1064,1267,0,0
190.6571,5.0862,1262,0,0
190.6819,5.1427,1276,0,0
190.7067,5.0742,1259,0,0
190.7315,5.0862,1262,0,0
190.7563,5.0782,1260,0,0
190.7811,5.0742,1259,0,0
190.8059,5.0782,1260,0,0
190.8307,5.1024,1266,0,0
190.8555,5.1024,1266,0,0
190.8803,5.1225,1271,0,0
190.9051,5.0419,1251,0,0
190.9299,5.0943,1264,0,0
190.9547,5.0862,1262,0,0
190.9795,5.0862,1262,0,0
191.0043,5.1064,1267,0,0
191.0291,5.0500,1253,0,0
191.0539,5.0782,1260,0,0
191.0787,5.0419,1251,0,0
191.1035,5.0742,1259,0,0
191.1283,5.0862,1262,0,0
191.1531,5.0983,1265,0,0
191.1779,5.0782,1260,0,0
191.2027,5.0782,1260,0,0
191.2275,5.0862,1262,0,0
191.2523,5.0822,1261,0,0
191.2771,5.0782,1260,0,0
191.3019,5.0782,1260,0,0
191.3268,5.0782,1260,0,0
191.3515,5.0500,1253,0,0
191.3764,5.0379,1250,0,0
191.4012,5.0701,1258,0,0
191.4260,5.0742,1259,0,0
191.4508,5.0661,1257,0,0
191.4756,5.1145,1269,0,0
191.5004,5.0983,1265,0,0
191.5252,5.0701,1258,0,0
191.5500,5.0943,1264,0,0
191.5748,5.0943,1264,0,0
191.5996,5.0862,1262,0,0
191.6244,5.1265,1272,0,0
191.6492,5.0701,1258,0,0
191.6740,5.0782,1260,0,0
191.6988,5.0500,1253,0,0
191.7236,5.1104,1268,0,0
191.7484,5.1064,1267,0,0
191.7732,5.0782,1260,0,0
191.7980,5.0943,1264,0,0
191.8228,5.0782,1260,0,0
191.8476,5.0943,1264,0,0
191.8724,5.0943,1264,0,0
191.8972,5.0540,1254,0,0
191.9220,5.0661,1257,0,0
191.9468,5.0782,1260,0,0
191.9716,5.0903,1263,0,0
191.9964,5.0742,1259,0,0
192.0212,5.0782,1260,0,0
192.0460,5.0822,1261,0,0
192.0708,5.0782,1260,0,0
192.0956,5.0822,1261,0,0
192.1204,5.1064,1267,0,0
192.1452,5.0943,1264,0,0
192.1700,5.0983,1265,0,0
192.1948,5.1265,1272,0,0
192.2196,5.1064,1267,0,0
192.2444,5.0782,1260,0,0
192.2692,5.0742,1259,0,0
192.2941,5.0943,1264,0,0
192.3188,5.0943,1264,0,0
192.3437,5.1064,1267,0,0
192.3685,5.0983,1265,0,0
192.3932,5.0943,1264,0,0
192.4181,5.0742,1259,0,0
192.4429,5.0862,1262,0,0
192.4677,5.0661,1257,0,0
192.4925,5.0419,1251,0,0
192.5173,5.0943,1264,0,0
192.5421,5.0782,1260,0,0
192.5669,5.0742,1259,0,0
192.5917,5.0943,1264,0,0
192.6165,5.1064,1267,0,0
192.6413,5.0742,1259,0,0
192.6661,5.0782,1260,0,0
192.6909,5.0782,1260,0,0
192.7157,5.0782,1260,0,0
192.7405,5.0782,1260,0,0
192.7653,5.0338,1249,0,0
192.7901,5.0782,1260,0,0
192.8149,5.0661,1257,0,0
192.8397,5.1064,1267,0,0
192.8645,5.0943,1264,0,0
192.8893,5.0661,1257,0,0
192.9141,5.1306,1273,0,0
192.9389,5.0701,1258,0,0
192.9637,5.0338,1249,0,0
192.9885,5.0822,1261,0,0
193.0133,5.0862,1262,0,0
193.0381,5.0419,1251,0,0
193.0629,5.0782,1260,0,0
193.0877,5.0661,1257,0,0
193.1125,5.0903,1263,0,0
193.1373,5.0379,1250,0,0
193.1621,5.0782,1260,0,0
193.1869,5.0580,1255,0,0
193.2117,5.0983,1265,0,0
193.2365,5.0943,1264,0,0
193.2614,5.0742,1259,0,0
193.2861,5.0862,1262,0,0
193.3109,5.0943,1264,0,0
193.3358,5.0943,1264,0,0
193.3605,5.0943,1264,0,0
193.3854,5.0943,1264,0,0
193.4102,5.0983,1265,0,0
193.4350,5.0701,1258,0,0
193.4598,5.0862,1262,0,0
193.4846,5.0943,1264,0,0
193.5094,5.0903,1263,0,0
193.5342,5.0782,1260,0,0
193.5590,5.0742,1259,0,0
193.5838,5.0661,1257,0,0
193.6086,5.0742,1259,0,0
193.6334,5.0822,1261,0,0
193.6582,5.0943,1264,0,0
193.6830,5.0983,1265,0,0
193.7078,5.0862,1262,0,0
193.7326,5.0943,1264,0,0
193.7574,5.0661,1257,0,0
193.7822,5.0661,1257,0,0
193.8070,5.0782,1260,0,0
193.8318,5.0862,1262,0,0
193.8566,5.0782,1260,0,0
193.8814,5.0943,1264,0,0
193.9062,5.0943,1264,0,0
193.9310,5.0782,1260,0,0
193.9558,5.0943,1264,0,0
193.9806,5.0862,1262,0,0
194.0054,5.0379,1250,0,0
194.0302,5.0943,1264,0,0
194.0550,5.1104,1268,0,0
194.0798,5.0782,1260,0,0
194.1046,5.0983,1265,0,0
194.1294,5.0983,1265,0,0
194.1542,5.0862,1262,0,0
194.1790,5.0903,1263,0,0
194.2038,5.0943,1264,0,0
194.2286,5.0943,1264,0,0
194.2534,5.0540,1254,0,0
194.2782,5.0983,1265,0,0
194.3031,5.0661,1257,0,0
194.3279,5.0822,1261,0,0
194.3527,5.0903,1263,0,0
194.3775,5.0983,1265,0,0
194.4023,5.0862,1262,0,0
194.4271,5.0862,1262,0,0
194.4519,5.0782,1260,0,0
194.4767,5.0742,1259,0,0
194.5015,5.1024,1266,0,0
194.5263,5.0943,1264,0,0
194.5511,5.0862,1262,0,0
194.5759,5.0782,1260,0,0
194.6007,5.0500,1253,0,0
194.6255,5.1064,1267,0,0
194.6503,5.0943,1264,0,0
194.6751,5.0903,1263,0,0
194.6999,5.0983,1265,0,0
194.7247,5.0782,1260,0,0
194.7495,5.1024,1266,0,0
194.7743,5.1265,1272,0,0
194.7991,5.0862,1262,0,0
194.8239,5.0500,1253,0,0
194.8487,5.0782,1260,0,0
194.8735,5.0782,1260,0,0
194.8983,5.0983,1265,0,0
194.9231,5.0903,1263,0,0
194.9479,5.1064,1267,0,0
194.9727,5.0822,1261,0,0
194.9975,5.0742,1259,0,0
195.0223,5.0943,1264,0,0
195.0471,5.0943,1264,0,0
195.0719,5.0298,1248,0,0
195.0967,5.0903,1263,0,0
195.1215,5.0862,1262,0,0
195.1463,5.0822,1261,0,0
195.1711,5.0742,1259,0,0
195.1959,5.0782,1260,0,0
195.2207,5.0782,1260,0,0
195.2455,5.0862,1262,0,0
195.2704,5.0661,1257,0,0
195.2952,5.0742,1259,0,0
195.3200,5.0661,1257,0,0
195.3448,5.0742,1259,0,0
195.3696,5.0822,1261,0,0
195.3944,5.0862,1262,0,0
195.4192,5.1064,1267,0,0
195.4440,5.0500,1253,0,0
195.4688,5.0782,1260,0,0
195.4936,5.0822,1261,0,0
195.5184,5.0822,1261,0,0
195.5432,5.0903,1263,0,0
195.5680,5.0661,1257,0,0
195.5928,5.0782,1260,0,0
195.6176,5.0782,1260,0,0
195.6424,5.0943,1264,0,0
195.6672,5.1225,1271,0,0
195.6920,5.0983,1265,0,0
195.7168,5.0742,1259,0,0
195.7416,5.0701,1258,0,0
195.7664,5.1104,1268,0,0
195.7912,5.0822,1261,0,0
195.8160,5.1306,1273,0,0
195.8408,5.0862,1262,0,0
195.8656,5.0862,1262,0,0
195.8904,5.0862,1262,0,0
195.9152,5.0782,1260,0,0
195.9400,5.0782,1260,0,0
195.9648,5.0782,1260,0,0
195.9896,5.0782,1260,0,0
196.0144,5.0661,1257,0,0
196.0392,5.0903,1263,0,0
196.0640,5.0782,1260,0,0
196.0888,5.0782,1260,0,0
196.1136,5.1024,1266,0,0
196.1384,5.0862,1262,0,0
196.1632,5.1064,1267,0,0
196.1880,5.0862,1262,0,0
196.2128,5.1225,1271,0,0
196.2377,5.0419,1251,0,0
196.2625,5.1024,1266,0,0
196.2873,5.0661,1257,0,0
196.3121,5.0903,1263,0,0
196.3369,5.0661,1257,0,0
196.3617,5.0661,1257,0,0
196.3865,5.0943,1264,0,0
